noseX,noseY,left_eyeX,left_eyeY,right_eyeX,right_eyeY,left_earX,left_earY,right_earX,right_earY,left_shoulderX,left_shoulderY,right_shoulderX,right_shoulderY,left_elbowX,left_elbowY,right_elbowX,right_elbowY,left_wristX,left_wristY,right_wristX,right_wristY,left_hipX,left_hipY,right_hipX,right_hipY,left_kneeX,left_kneeY,right_kneeX,right_kneeY,left_ankleX,left_ankleY,right_ankleX,right_ankleY,neckX,neckY
0.4476032257080078,0.3769627809524536,0.4650284349918365,0.3647350966930389,0.4286478161811828,0.3663752377033233,0.4810262322425842,0.3732964098453522,0.4151434302330017,0.3735882937908172,0.5339391231536865,0.4237333834171295,0.3759663701057434,0.4288260340690613,0.5336515307426453,0.3366646468639374,0.3704308271408081,0.330047994852066,0.4704979062080383,0.244236022233963,0.4214395880699157,0.2427597641944885,0.5013492107391357,0.6347062587738037,0.3940939009189605,0.6322669982910156,0.4920166432857513,0.7629164457321167,0.4007441997528076,0.7548085451126099,0.4928722381591797,0.8649965524673462,0.3912398815155029,0.8608013987541199,0.4549527466297149,0.4262797087430954
0.4167160093784332,0.3717544674873352,0.4358006417751312,0.3645376563072204,0.4008754193782806,0.3599725365638733,0.4538236558437347,0.3735873401165008,0.3827619850635528,0.3727898895740509,0.5007811784744263,0.4341587722301483,0.3434700071811676,0.441221535205841,0.4651777148246765,0.3490886390209198,0.3639482855796814,0.3584638833999634,0.3666277527809143,0.2878542840480804,0.4491056501865387,0.2805817425251007,0.4721381068229675,0.6439633965492249,0.3652325868606567,0.6411542296409607,0.4695670008659363,0.7864552736282349,0.372786670923233,0.7736391425132751,0.4703350961208343,0.8895221948623657,0.3657451570034027,0.8904550671577454,0.4221255928277969,0.4376901537179947
0.4394394755363464,0.3695692718029022,0.4574967324733734,0.3574633002281189,0.4172541201114654,0.3588840663433075,0.4739856123924255,0.3662068545818329,0.3997755646705627,0.3662194013595581,0.5255703926086426,0.4234994351863861,0.3567237854003906,0.4295536875724792,0.534730076789856,0.3310866355895996,0.3500131964683532,0.3292986750602722,0.4766264855861664,0.2334398329257965,0.4044647216796875,0.2329092621803283,0.4986691474914551,0.6444572806358337,0.3846432864665985,0.6427504420280457,0.489698976278305,0.7779225707054138,0.3942697644233703,0.7699949145317078,0.4875000119209289,0.8798638582229614,0.3869270086288452,0.8774142861366272,0.4411470890045166,0.4265265613794327
0.4895499348640442,0.3759957253932953,0.5065304636955261,0.3629221618175506,0.4719142019748688,0.3646246492862701,0.5229446887969971,0.3690157234668731,0.4577960073947906,0.370986670255661,0.575471818447113,0.420267641544342,0.4131179451942444,0.4269401729106903,0.5895522832870483,0.3294213116168976,0.3905746638774872,0.3325338959693908,0.6137247085571289,0.229542389512062,0.3908642530441284,0.2303061485290527,0.5478237867355347,0.6369820237159729,0.4374553561210632,0.6354687809944153,0.5406460165977478,0.7673770189285278,0.4431864321231842,0.762681782245636,0.5356863141059875,0.8750495314598083,0.4356433451175689,0.8707112073898315,0.4942948818206787,0.4236039072275162
0.5442051291465759,0.3870135247707367,0.5630226731300354,0.3744299113750458,0.5258174538612366,0.3749911189079284,0.5778425335884094,0.3812552690505981,0.5122756361961365,0.3806586563587188,0.6278108358383179,0.4318419098854065,0.4675269722938537,0.4385896325111389,0.6374413371086121,0.3518157303333282,0.4447903037071228,0.3502475023269653,0.6536425352096558,0.2494504749774933,0.4650711119174957,0.2519859969615936,0.5914515852928162,0.6419498324394226,0.4836181998252868,0.6384219527244568,0.5767531991004944,0.7697829008102417,0.4861777424812317,0.7579162120819092,0.5672793984413147,0.8750695586204529,0.4693226218223572,0.8665828704833984,0.5476689040660858,0.4352157711982727
0.5989184379577637,0.3277308344841003,0.6182929277420044,0.3152247965335846,0.579770028591156,0.3161565363407135,0.63273024559021,0.324406087398529,0.5639896988868713,0.3231557309627533,0.6852206587791443,0.3777021467685699,0.5190480351448059,0.3783841729164123,0.6866808533668518,0.2825943231582641,0.5133657455444336,0.2768680155277252,0.6267343759536743,0.1833960115909576,0.568426251411438,0.1835398077964782,0.6433470845222473,0.5896393656730652,0.5389999747276306,0.5860661268234253,0.6319810152053833,0.719771146774292,0.5542706251144409,0.7054604291915894,0.6268370151519775,0.824118971824646,0.5583896040916443,0.8001196980476379,0.6021343469619751,0.3780431598424911
0.5806761384010315,0.3372835516929626,0.5987331867218018,0.3239516317844391,0.5607150793075562,0.3246561288833618,0.6142511963844299,0.3323889970779419,0.5450167059898376,0.3315388858318329,0.665255069732666,0.3858169317245483,0.4995046555995941,0.3861081004142761,0.6738887429237366,0.2996848523616791,0.4948393404483795,0.2860386669635772,0.6060774326324463,0.1975432336330413,0.5534650087356567,0.1924861073493957,0.6242673397064209,0.596156120300293,0.5175585746765137,0.593275785446167,0.6113481521606445,0.7256953716278076,0.5323150157928467,0.7111784219741821,0.6100881695747375,0.8285762071609497,0.5438886880874634,0.8119705319404602,0.5823798626661301,0.3859625160694122
0.5540314316749573,0.3350703418254852,0.5733648538589478,0.322588562965393,0.5332265496253967,0.3231305778026581,0.5892245769500732,0.3314457833766937,0.5177459120750427,0.3303689360618591,0.640008270740509,0.3830891847610473,0.474921315908432,0.3844762444496155,0.6468811631202698,0.295141339302063,0.4697237908840179,0.283597856760025,0.5788343548774719,0.1940419375896453,0.5249794125556946,0.1907289028167724,0.6069199442863464,0.5948494672775269,0.5008355975151062,0.5919203162193298,0.5960761308670044,0.7305518388748169,0.5123507976531982,0.7111918926239014,0.5962328314781189,0.8261861801147461,0.5257465839385986,0.810842752456665,0.5574647933244705,0.3837827146053314
0.5601722598075867,0.3178616166114807,0.5794878602027893,0.304364800453186,0.5395153164863586,0.3058246672153473,0.5957222580909729,0.3135447800159454,0.5248373746871948,0.3129440546035766,0.6488889455795288,0.3664609789848327,0.4824766218662262,0.3667542636394501,0.6531112790107727,0.2742457091808319,0.4730955958366394,0.2658982872962951,0.5827071070671082,0.1712190210819244,0.5290645956993103,0.173149436712265,0.6140774488449097,0.5771666765213013,0.5064554214477539,0.5743939280509949,0.6026204228401184,0.711978018283844,0.5187491774559021,0.6937630772590637,0.6000573039054871,0.8065249919891357,0.5272247195243835,0.795016884803772,0.5656827837228775,0.3666076213121414
0.5528367161750793,0.3117901384830475,0.5707753300666809,0.2976604104042053,0.5311878323554993,0.2984941303730011,0.5857155919075012,0.3049937188625335,0.5135902762413025,0.3044672012329101,0.6387487053871155,0.3588863611221313,0.4712828993797302,0.3623966574668884,0.6451862454414368,0.2668723165988922,0.4615313410758972,0.2612373530864715,0.5734468102455139,0.1631263792514801,0.5148658156394958,0.1629040241241455,0.6110541224479675,0.5744345188140869,0.5010123252868652,0.5723121166229248,0.5991716384887695,0.7091233134269714,0.5122885704040527,0.6906073093414307,0.5994247794151306,0.8012686967849731,0.5276862382888794,0.7872458696365356,0.5550158023834229,0.3606415092945099
0.557320773601532,0.3027734756469726,0.5754292607307434,0.2895013689994812,0.5358155965805054,0.2898766100406647,0.5900787711143494,0.2982563078403473,0.516645610332489,0.2967372834682464,0.6438106298446655,0.3500766158103943,0.4710168242454529,0.3540926575660705,0.6531193256378174,0.2592446208000183,0.4617043137550354,0.2498506158590316,0.5802703499794006,0.1531392037868499,0.5198384523391724,0.1512084603309631,0.616783082485199,0.5704426169395447,0.5045447945594788,0.5680479407310486,0.6007962822914124,0.7027922868728638,0.5166144371032715,0.6887195110321045,0.5982935428619385,0.7969671487808228,0.5288146734237671,0.7837926149368286,0.5574137270450592,0.3520846366882324
0.5418936610221863,0.3205471932888031,0.5600426197052002,0.3062262237071991,0.5203177332878113,0.3083599209785461,0.5761123895645142,0.3138831853866577,0.503902018070221,0.3148835301399231,0.6331226229667664,0.3659218549728393,0.4610201418399811,0.3695621490478515,0.641158938407898,0.2713587582111358,0.4515193998813629,0.2675288915634155,0.5710487961769104,0.1653376221656799,0.5065453052520752,0.1664687693119049,0.6026108860969543,0.5860011577606201,0.4899565279483795,0.5843029618263245,0.5934426188468933,0.7213180065155029,0.5060233473777771,0.7094587683677673,0.5911480784416199,0.8153770565986633,0.5193619728088379,0.8088321089744568,0.5470713824033737,0.3677420020103454
0.5347788333892822,0.3211120963096618,0.5543037056922913,0.3057552576065063,0.514227032661438,0.3081929385662079,0.5719830393791199,0.312924861907959,0.4991950392723083,0.3136564195156097,0.6301926374435425,0.3684140741825104,0.4548899531364441,0.3711998760700226,0.636119544506073,0.27195805311203,0.4414217472076416,0.2645431160926819,0.5629020929336548,0.1633375287055969,0.5015730261802673,0.1621691286563873,0.5975055694580078,0.5910481810569763,0.4817393720149994,0.5900163054466248,0.5868975520133972,0.737057089805603,0.4974567890167236,0.7229886651039124,0.5812571048736572,0.8358741998672485,0.5114924311637878,0.8202660083770752,0.5425412952899933,0.3698069751262665
0.5624986886978149,0.3197920620441437,0.5842411518096924,0.303737998008728,0.5424425005912781,0.3034676313400268,0.6049705743789673,0.3101285994052887,0.5272632241249084,0.3083367347717285,0.6605145931243896,0.3707805871963501,0.4778138101100921,0.3696674406528473,0.6725952625274658,0.2694985270500183,0.4684694409370422,0.2565925121307373,0.6014711856842041,0.1519970595836639,0.5337945222854614,0.148693561553955,0.6214115619659424,0.6007928252220154,0.5021299123764038,0.5982107520103455,0.6059303283691406,0.7474493384361267,0.51563960313797,0.7317609786987305,0.6003530621528625,0.8506916761398315,0.5185268521308899,0.8303971886634827,0.5691642016172409,0.3702240139245987
0.5592712759971619,0.3388705551624298,0.5830168128013611,0.3227048516273498,0.5400403141975403,0.3218444585800171,0.6012007594108582,0.3310000598430633,0.5247796773910522,0.3279975354671478,0.6590845584869385,0.3938604593276977,0.4690630435943603,0.3922395706176758,0.6710965037345886,0.2918364405632019,0.4585723280906677,0.2752248346805572,0.6030375957489014,0.170816957950592,0.5303857922554016,0.1704680621623993,0.604149580001831,0.633636474609375,0.4793640971183777,0.6275283694267273,0.5823992490768433,0.7883544564247131,0.4869248867034912,0.7694332599639893,0.5686451196670532,0.8916682004928589,0.4861088395118713,0.8717081546783447,0.5640738010406494,0.3930500149726867
0.5106276869773865,0.3270651996135711,0.5351616144180298,0.3119508624076843,0.489402711391449,0.310330182313919,0.5562794208526611,0.3206852078437805,0.4727797508239746,0.3162142336368561,0.609250009059906,0.3882049322128296,0.4158141016960144,0.3804098963737488,0.6402010917663574,0.2825861871242523,0.417052686214447,0.2614128589630127,0.5773364901542664,0.1556969285011291,0.4975742399692535,0.1511506736278534,0.545359194278717,0.6364304423332214,0.4164031445980072,0.6256480813026428,0.5130112171173096,0.7899121642112732,0.4160611033439636,0.7637752294540405,0.5048032402992249,0.8892995119094849,0.418010801076889,0.8744863867759705,0.5125320553779602,0.3843074142932892
0.4742569327354431,0.327343076467514,0.4975550770759582,0.3111105263233185,0.4496122896671295,0.3113883733749389,0.5166297554969788,0.3190708756446838,0.4259990155696869,0.3177423477172851,0.5713424682617188,0.3861314058303833,0.3687470853328705,0.3857764899730682,0.5926905870437622,0.2744414508342743,0.359819233417511,0.2639822363853454,0.5241328477859497,0.1480364203453064,0.4383493363857269,0.1445489823818206,0.5229568481445312,0.6425476670265198,0.3880936801433563,0.6358291506767273,0.4971246123313904,0.8077956438064575,0.4014773964881897,0.7908090353012085,0.4935020804405212,0.9118685126304626,0.406148612499237,0.9054892659187316,0.4700447767972946,0.3859539479017257
0.4700471460819244,0.3163945972919464,0.4921809732913971,0.3005214035511017,0.4441400170326233,0.2993558645248413,0.5098223686218262,0.3076091408729553,0.4197510778903961,0.3052628338336944,0.5675274133682251,0.375825971364975,0.3565402030944824,0.3758038878440857,0.5950517058372498,0.269545167684555,0.3516961634159088,0.2537749409675598,0.5321917533874512,0.1350210011005401,0.4347663819789886,0.1292572319507599,0.5242112874984741,0.6462990641593933,0.3798377215862274,0.6415048241615295,0.498102605342865,0.8122077584266663,0.3979666531085968,0.7958726286888123,0.4928060472011566,0.9191362261772156,0.4045220017433166,0.9088412523269652,0.4620338082313537,0.3758149296045303
0.4663140773773193,0.2922395467758178,0.48992720246315,0.2756973206996918,0.442008912563324,0.2736928761005401,0.5133352875709534,0.2836035490036011,0.418119728565216,0.2801417410373688,0.5719675421714783,0.3513185381889343,0.3538205921649933,0.3518007099628448,0.5905389785766602,0.2354161739349365,0.3528209030628204,0.2181527614593505,0.5235102772712708,0.0994259119033813,0.4308795034885406,0.0932400897145271,0.5169231295585632,0.6201266050338745,0.3704569935798645,0.6178376078605652,0.4865445494651794,0.7911595106124878,0.3884671628475189,0.7810941338539124,0.4842638373374939,0.8993585705757141,0.3896223902702331,0.8999577164649963,0.4628940671682358,0.3515596240758896
0.466223657131195,0.2846226394176483,0.4926043152809143,0.268362432718277,0.4444272518157959,0.2664011716842651,0.5175715088844299,0.2773724496364593,0.4233500957489013,0.2728206813335418,0.5755149126052856,0.3505890965461731,0.3521741926670074,0.3442912101745605,0.5967651605606079,0.2315089106559753,0.354611873626709,0.2143204808235168,0.530900776386261,0.0932408049702644,0.4375559687614441,0.084281325340271,0.5136207342147827,0.6225186586380005,0.3656292855739593,0.6179988384246826,0.4770371913909912,0.7883132100105286,0.3721539676189422,0.7759851813316345,0.4733782708644867,0.8862705230712891,0.3697438538074493,0.8933462500572205,0.4638445526361465,0.3474401533603668
0.4418181478977203,0.3084543645381927,0.4645249843597412,0.2897317111492157,0.41773122549057,0.2897717356681824,0.4882384240627289,0.2960269749164581,0.3962720334529876,0.2957113087177276,0.5490081310272217,0.3645684421062469,0.3326144218444824,0.3655778467655182,0.5620901584625244,0.2471687197685241,0.3245892822742462,0.2386379539966583,0.4905850291252136,0.1132671162486076,0.3951241374015808,0.108805350959301,0.5052123665809631,0.6293291449546814,0.3619742095470428,0.6315162181854248,0.4888540208339691,0.7931444644927979,0.38873091340065,0.794616162776947,0.4870661795139313,0.8962129950523376,0.3885825276374817,0.919932186603546,0.440811276435852,0.3650731444358825
0.4595077633857727,0.3188073933124542,0.4824957251548767,0.3036885857582092,0.436155617237091,0.3046446442604065,0.5031158328056335,0.3113179206848144,0.4186858236789703,0.3119361996650696,0.5683527588844299,0.3782576322555542,0.3640691936016083,0.3828184008598327,0.5860315561294556,0.2767010629177093,0.356799304485321,0.2607454061508178,0.5201578140258789,0.1514061540365219,0.4182167053222656,0.142495185136795,0.5223177075386047,0.6367358565330505,0.3871969878673553,0.6350165605545044,0.5128692388534546,0.7904587388038635,0.407443106174469,0.7853857278823853,0.5067756175994873,0.8975317478179932,0.4216187596321106,0.9063749313354492,0.4662109762430191,0.3805380165576935
0.4144178032875061,0.3253991901874542,0.4359484612941742,0.3103306889533996,0.3912606239318847,0.3113529980182647,0.4555597901344299,0.3220327794551849,0.3718459010124206,0.3216612935066223,0.5163479447364807,0.3847563564777374,0.3193593621253967,0.3907506167888641,0.517220675945282,0.2799047529697418,0.3053255677223205,0.2740458250045776,0.4494289755821228,0.1595160365104675,0.370662122964859,0.1576318740844726,0.4744599461555481,0.631576657295227,0.3462764918804168,0.6332200169563293,0.4651008546352386,0.7802878618240356,0.3663215935230255,0.7771936058998108,0.4632208943367004,0.8748171329498291,0.3665167689323425,0.8944355249404907,0.4178536534309387,0.3877534866333008
0.3984686434268951,0.302080363035202,0.4187945425510406,0.2882766723632812,0.3763530254364013,0.2892598807811737,0.4396785795688629,0.2973344922065735,0.3604651689529419,0.2970666885375976,0.4969797730445862,0.3571307063102722,0.310431033372879,0.3650347888469696,0.5031142234802246,0.2582817375659942,0.2945563793182373,0.2566903233528137,0.4359682202339172,0.1446168720722198,0.3543722331523895,0.1423635184764862,0.4687650799751282,0.5910604596138,0.3460155427455902,0.5934732556343079,0.4642092585563659,0.7344814538955688,0.3689345717430115,0.7273162603378296,0.4713976383209228,0.8384836912155151,0.3794195652008056,0.8409633636474609,0.4037054032087326,0.3610827475786209
0.4224537312984466,0.3450697958469391,0.4448747634887695,0.3296611905097961,0.3995484709739685,0.3303996920585632,0.4670111536979675,0.3392235934734344,0.3827745020389557,0.3379552960395813,0.5279586911201477,0.4060709774494171,0.3281952142715454,0.4083057940006256,0.5374352335929871,0.2940239310264587,0.3173852264881134,0.2909925580024719,0.462132066488266,0.1761067807674408,0.379662811756134,0.1758860200643539,0.4839569926261902,0.6559683084487915,0.3518865704536438,0.6547284722328186,0.4648541510105133,0.818862795829773,0.370727002620697,0.8096678256988525,0.4604960083961487,0.9373212456703186,0.3730015158653259,0.9344602823257446,0.4280769526958465,0.4071883857250213
